cellnumber x-coordinate y-coordinate z-coordinate velocity-magnitude
51 -0.01884462871 -0.01884462871 0.006562000606 4.341600277
52 -0.01894244179 -0.01894244179 0.006562000141 4.158432143
53 -0.01898222044 -0.01898222044 0.006562000606 4.067619848
54 -0.01904012822 -0.01904012822 0.006562000141 4.124500598
55 -0.0191221945 -0.0191221945 0.006562000606 4.201211947
56 -0.01916676387 -0.01916676387 0.006562000606 4.318009355
57 -0.01923896931 -0.01923896931 0.006562000141 4.28358462
58 -0.01931096986 -0.01931096986 0.006562000606 4.370935591
59 -0.01938296854 -0.01938296854 0.006562000141 4.352604975
60 -0.01945496909 -0.01945496909 0.006562000141 4.427216488
61 -0.01952696778 -0.01952696778 0.006562000141 4.466522843
62 -0.01959896833 -0.01959896833 0.006562000141 4.462085445
63 -0.01967096888 -0.01967096888 0.006562000141 4.495839158
64 -0.01974296942 -0.01974296942 0.006562000141 4.481723155
65 -0.01981496811 -0.01981496811 0.006562000141 4.540036954
66 -0.01988696866 -0.01988696866 0.006562000141 4.526655089
67 -0.01995896734 -0.01995896734 0.006562000141 4.528054635
68 -0.02003096975 -0.02003096975 0.006562000141 4.423095531
69 -0.02010296844 -0.02010296844 0.006562000141 4.303747134
70 -0.02017496899 -0.02017496899 0.006562000141 4.096861637
71 -0.02024696954 -0.02024696954 0.006562000141 3.989986834
72 -0.02031897008 -0.02031897008 0.006562000141 3.82572006
73 -0.02039096877 -0.02039096877 0.006562000141 3.789533334
74 -0.02046296932 -0.02046296932 0.006562000141 3.68711529
75 -0.020534968 -0.020534968 0.006562000141 3.700507671
76 -0.02060696855 -0.02060696855 0.006562000141 3.620880861
77 -0.0206789691 -0.0206789691 0.006562000141 3.697060831
78 -0.02075096965 -0.02075096965 0.006562000141 3.938767069
79 -0.02082296833 -0.02082296833 0.006562000141 4.282844114
80 -0.02089514025 -0.02089514025 0.006562000606 4.374513599
81 -0.02095155232 -0.02095155232 0.006562000141 4.389377468
82 -0.02100796066 -0.02100796066 0.006562000141 4.34167127
83 -0.02102797665 -0.02102797665 0.006562000141 4.331082456
84 -0.02106651478 -0.02106651478 0.006562000606 4.126949241
85 -0.02110337466 -0.02110337466 0.006562000606 3.789808805
86 -0.02112556621 -0.02112556621 0.006562000606 3.493399432
87 -0.02114406601 -0.02114406601 0.006562000606 3.130683345
88 -0.02115948685 -0.02115948685 0.006562000606 2.671941179
89 -0.02117234282 -0.02117234282 0.006562000606 2.155101551
90 -0.02118305862 -0.02118305862 0.006562000141 1.640819576
91 -0.02119199 -0.02119199 0.006562000141 1.172574929
92 -0.021199435 -0.021199435 0.006562000606 0.7678044248
93 -0.02120563947 -0.02120563947 0.006562000141 0.4264713753
94 -0.02121081017 -0.02121081017 0.006562000141 0.1412942178
1 -0.01768000051 -0.01767999679 0.006562000606 4.807743955
2 -0.01795200072 -0.017951997 0.006562000606 4.978150535
3 -0.01808800176 -0.01808799803 0.006562000606 5.176078908
4 -0.0183600001 -0.01835999824 0.006562000606 5.584762732
5 -0.01849600114 -0.01849599741 0.006562000606 5.626695908
6 -0.01856400073 -0.018563997 0.006562000606 5.66299858
7 -0.01870380528 -0.01870380342 0.006562000606 5.594015614
8 -0.01880456693 -0.01880456693 0.006562000141 5.42792418
9 -0.01887113415 -0.01887113415 0.006562000606 5.431785124
10 -0.01893839985 -0.01893839985 0.006562000141 5.311871041
11 -0.02121081017 -0.02121081017 0.006562000141 0.1678935758
12 -0.02120563947 -0.02120563947 0.006562000141 0.5058466183
13 -0.021199435 -0.021199435 0.006562000606 0.9057354458
14 -0.02119199 -0.02119199 0.006562000141 1.370026198
15 -0.02118305862 -0.02118305862 0.006562000141 1.891722555
16 -0.02117234282 -0.02117234282 0.006562000606 2.446545362
17 -0.02115948685 -0.02115948685 0.006562000606 2.994686872
18 -0.02114406601 -0.02114406601 0.006562000606 3.488197278
19 -0.02112556621 -0.02112556621 0.006562000606 3.890013106
20 -0.02110337466 -0.02110337466 0.006562000606 4.190873349
21 -0.02106651478 -0.02106651478 0.006562000606 4.481964028
22 -0.02102797665 -0.02102797665 0.006562000141 4.616479803
23 -0.02100796066 -0.02100796066 0.006562000141 4.634804555
24 -0.02095155232 -0.02095155232 0.006562000141 4.683630246
25 -0.02089514025 -0.02089514025 0.006562000141 4.7445108
26 -0.02082296833 -0.02082296833 0.006562000141 4.695665345
27 -0.02075096965 -0.02075096965 0.006562000141 4.675023955
28 -0.0206789691 -0.0206789691 0.006562000141 4.582337012
29 -0.02060696855 -0.02060696855 0.006562000606 4.578822827
30 -0.02053496987 -0.02053496987 0.006562000141 4.535186956
31 -0.02046296932 -0.02046296932 0.006562000141 4.550147875
32 -0.02039096877 -0.02039096877 0.006562000141 4.533991013
33 -0.02031897008 -0.02031897008 0.006562000141 4.513372598
34 -0.02024696954 -0.02024696954 0.006562000141 4.505465243
35 -0.02017496899 -0.02017496899 0.006562000141 4.44150339
36 -0.02010296844 -0.02010296844 0.006562000141 4.443552283
37 -0.02003096975 -0.02003096975 0.006562000141 4.364062054
38 -0.01995896734 -0.01995896734 0.006562000141 4.374071632
39 -0.01988696866 -0.01988696866 0.006562000141 4.303594727
40 -0.01981496811 -0.01981496811 0.006562000141 4.355962762
41 -0.01974296942 -0.01974296942 0.006562000141 4.329298519
42 -0.01967096888 -0.01967096888 0.006562000141 4.405426101
43 -0.01959896833 -0.01959896833 0.006562000141 4.426457616
44 -0.01952696778 -0.01952696778 0.006562000141 4.536898853
45 -0.01945496909 -0.01945496909 0.006562000141 4.61216259
46 -0.01938296854 -0.01938296854 0.006562000141 4.702108643
47 -0.01931096986 -0.01931096986 0.006562000141 4.8650409
48 -0.01923896931 -0.01923896931 0.006562000141 4.94689256
49 -0.01916676387 -0.01916676387 0.006562000606 5.023942655
50 -0.0191221945 -0.0191221945 0.006562000606 5.053743903
51 -0.01904012822 -0.01904012822 0.006562000141 5.191961343
52 -0.01898222044 -0.01898222044 0.006562000606 5.291517154
53 -0.002830982907 -0.002830982907 0.006562000141 1.034951189
54 -0.002837885404 -0.002837885404 0.006562000606 1.012557888
55 -0.002846178133 -0.002846178133 0.006562000606 0.985455363
56 -0.002856143517 -0.002856143517 0.006562000606 0.9523927683
57 -0.002868122654 -0.002868122654 0.006562000141 0.9119803318
58 -0.00288252742 -0.00288252742 0.006562000141 0.8631089202
59 -0.002899855841 -0.002899855841 0.006562000606 0.8060772686
60 -0.002920712344 -0.002920712344 0.006562000141 0.7439422861
61 -0.00294583058 -0.00294583058 0.006562000141 0.6840919113
62 -0.002976104384 -0.002976104384 0.006562000606 0.6358284684
63 -0.003015503054 -0.003015503054 0.006562000606 0.606104467
64 -0.003081055591 -0.003081055591 0.006562000141 0.5740211152
65 -0.003150008386 -0.003150008386 0.006562000141 0.6047763253
66 -0.003229305847 -0.003229305847 0.006562000606 0.6204060658
67 -0.003341176547 -0.003341175383 0.006562000606 0.6139456136
68 -0.00346800033 -0.003467998235 0.006562000606 0.5940422118
69 -0.003536000149 -0.003535998287 0.006562000606 0.5820601484
70 -0.003672000254 -0.003671998158 0.006562000606 0.5689806068
71 -0.004080000333 -0.004079998471 0.006562000606 0.655281202
72 -0.004624000285 -0.004623998422 0.006562000606 0.5773938493
73 -0.005168000236 -0.005167998374 0.006562000606 0.6038212768
74 -0.005712000187 -0.005711998325 0.006562000606 0.5682303505
75 -0.006256000604 -0.006255998276 0.006562000606 1.52834205
76 -0.006800000556 -0.006799998228 0.006562000606 2.455698135
77 -0.007344000507 -0.007343998179 0.006562000606 3.025533195
78 -0.007888000458 -0.007887997665 0.006562000606 2.924508321
79 -0.008432000875 -0.008431998082 0.006562000606 3.01152868
80 -0.008976000361 -0.008975997567 0.006562000606 3.039940159
81 -0.009520000778 -0.009519997984 0.006562000606 3.21883886
82 -0.0100640012 -0.0100639984 0.006562000606 3.461777524
83 -0.01060800068 -0.01060799789 0.006562000606 3.696835337
84 -0.0111520011 -0.0111519983 0.006562000606 3.977158655
85 -0.01169600151 -0.01169599872 0.006562000606 4.312447707
86 -0.012240001 -0.01223999821 0.006562000606 4.588395728
87 -0.01278400142 -0.01278399862 0.006562000606 4.762656937
88 -0.0133280009 -0.01332799811 0.006562000606 4.868323322
89 -0.01387200132 -0.01387199853 0.006562000606 5.086625815
90 -0.01441600174 -0.01441599801 0.006562000606 5.257737831
91 -0.01496000122 -0.01495999843 0.006562000606 5.816048764
92 -0.01550400164 -0.01550399791 0.006562000606 5.761366427
93 -0.01604800113 -0.0160479974 0.006562000606 5.802881357
94 -0.01659200154 -0.01659199782 0.006562000606 5.319627434
95 -0.01713600196 -0.01713599823 0.006562000606 4.875676506
1 -0.01006399933 -0.01006400026 0.006562000606 3.526546186
2 -0.009519998915 -0.009519999847 0.006562000606 3.099968957
3 -0.008975998498 -0.00897599943 0.006562000606 2.916264422
4 -0.008431999013 -0.008431999013 0.006562000606 2.794403212
5 -0.007887998596 -0.007887999527 0.006562000606 2.68465339
6 -0.00734399911 -0.007343999576 0.006562000606 2.35907595
7 -0.006799998693 -0.006799999624 0.006562000606 1.813305164
8 -0.006255998742 -0.006255999673 0.006562000606 0.8916804987
9 -0.005711998791 -0.005711999722 0.006562000606 0.8180238687
10 -0.005167998839 -0.00516799977 0.006562000606 0.6878677925
11 -0.01387199946 -0.01387199946 0.006562000606 5.576803169
12 -0.01441599987 -0.01441599987 0.006562000606 5.842065685
13 -0.01496000029 -0.01495999936 0.006562000606 5.772846853
14 -0.01550399978 -0.01550399978 0.006562000606 6.027760113
15 -0.01604800113 -0.01604799926 0.006562000606 6.152011193
16 -0.01659199968 -0.01659199968 0.006562000606 5.565697143
17 -0.0171360001 -0.0171360001 0.006562000606 5.266264515
18 -0.01768000051 -0.01767999865 0.006562000606 4.993914722
19 -0.01060799975 -0.01060799975 0.006562000606 3.859081792
20 -0.01115200017 -0.01115200017 0.006562000606 4.052764017
21 -0.01169599965 -0.01169599965 0.006562000606 4.219207089
22 -0.01224000007 -0.01224000007 0.006562000606 4.501778639
23 -0.01278399955 -0.01278399955 0.006562000606 4.785737741
24 -0.01332799997 -0.01332799997 0.006562000606 5.257093875
25 -0.004623998888 -0.004623999819 0.006562000606 0.5444978902
26 -0.004079998937 -0.004079999868 0.006562000606 0.4584684939
27 -0.003671998857 -0.003671999788 0.006562000606 0.4883505363
28 -0.003535998752 -0.003535999684 0.006562000606 0.4370590979
29 -0.0034679987 -0.003467999864 0.006562000606 0.4402900013
30 -0.003340300871 -0.00334030157 0.006562000606 0.4585449815
31 -0.003234955715 -0.003234955715 0.006562000606 0.4679907985
32 -0.003132193349 -0.003132193349 0.006562000606 0.4884733656
33 -0.003071275074 -0.003071275074 0.006562000606 0.5298519145
34 -0.003030340886 -0.003030340886 0.006562000606 0.5806935703
35 -0.002976608928 -0.002976608928 0.006562000606 0.6268995981
36 -0.00294623943 -0.00294623943 0.006562000606 0.6679019324
37 -0.002921042265 -0.002921042265 0.006562000606 0.719369485
38 -0.002900120569 -0.002900120569 0.006562000606 0.7769258672
39 -0.002882738365 -0.002882738365 0.006562000141 0.8345314425
40 -0.002868288895 -0.002868288895 0.006562000141 0.8870372828
41 -0.002856272738 -0.002856272738 0.006562000141 0.9326440246
42 -0.002846276388 -0.002846276388 0.006562000606 0.9714134195
43 -0.00283795828 -0.00283795828 0.006562000141 1.004216121
44 -0.002831034595 -0.002831034595 0.006562000141 1.032031823
45 -0.01795199886 -0.01795199886 0.006562000606 4.872937419
46 -0.0180879999 -0.01808799803 0.006562000606 4.811928238
47 -0.0183600001 -0.01835999824 0.006562000606 4.635570497
48 -0.01849599928 -0.01849599928 0.006562000606 4.541871681
49 -0.01856399886 -0.01856399886 0.006562000606 4.556104028
50 -0.01870221645 -0.01870221458 0.006562000141 4.651387502
51 -0.01884462871 -0.01884462871 0.006562000141 4.81869272
52 -0.01894243993 -0.01894243993 0.006562000141 4.95457556
53 -0.02121081017 -0.02121081017 0.006562000141 0.1074775019
54 -0.02120563947 -0.02120563947 0.006562000141 0.3220012919
55 -0.021199435 -0.021199435 0.006562000141 0.5751917889
56 -0.02119199 -0.02119199 0.006562000141 0.8719332736
57 -0.02118305862 -0.02118305862 0.006562000141 1.216169146
58 -0.02117234282 -0.02117234282 0.006562000606 1.607918014
59 -0.02115948685 -0.02115948685 0.006562000606 2.037789402
60 -0.02114406601 -0.02114406601 0.006562000606 2.487022582
61 -0.02112556621 -0.02112556621 0.006562000606 2.926542374
62 -0.02110337466 -0.02110337466 0.006562000606 3.32912158
63 -0.02106651478 -0.02106651478 0.006562000606 3.778619191
64 -0.02102797665 -0.02102797665 0.006562000141 4.13742909
65 -0.02100796066 -0.02100796066 0.006562000141 4.12750775
66 -0.02095155232 -0.02095155232 0.006562000141 4.219501951
67 -0.02089514025 -0.02089514025 0.006562000141 4.287090981
68 -0.02082296833 -0.02082296833 0.006562000141 4.313439103
69 -0.02075096965 -0.02075096965 0.006562000606 4.345539273
70 -0.0206789691 -0.0206789691 0.006562000141 4.27939847
71 -0.02060696855 -0.02060696855 0.006562000141 4.363977759
72 -0.020534968 -0.020534968 0.006562000141 4.336024486
73 -0.02046296932 -0.02046296932 0.006562000606 4.451407986
74 -0.02039096877 -0.02039096877 0.006562000141 4.521476337
75 -0.02031897008 -0.02031897008 0.006562000141 4.714409041
76 -0.02024696954 -0.02024696954 0.006562000141 4.832981567
77 -0.02017496899 -0.02017496899 0.006562000141 4.92271313
78 -0.02010296844 -0.02010296844 0.006562000141 5.017337744
79 -0.02003096975 -0.02003096975 0.006562000606 5.062196812
80 -0.01995896921 -0.01995896921 0.006562000141 5.048424565
81 -0.01988696866 -0.01988696866 0.006562000606 5.017153075
82 -0.01981496997 -0.01981496997 0.006562000141 4.974057937
83 -0.01974296942 -0.01974296942 0.006562000606 4.963691497
84 -0.01967096888 -0.01967096888 0.006562000141 4.925379497
85 -0.01959896833 -0.01959896833 0.006562000606 4.881796446
86 -0.01952696964 -0.01952696964 0.006562000141 4.844679876
87 -0.01945496909 -0.01945496909 0.006562000606 4.787591599
88 -0.01938296854 -0.01938296854 0.006562000141 4.820015171
89 -0.01931096986 -0.01931096986 0.006562000141 4.778644318
90 -0.01923896931 -0.01923896931 0.006562000141 4.854523769
91 -0.01916676387 -0.01916676387 0.006562000606 4.850001153
92 -0.01912219636 -0.01912219636 0.006562000606 4.968159171
93 -0.01904013008 -0.01904013008 0.006562000606 4.961076186
94 -0.01898222044 -0.01898222044 0.006562000606 4.989953661
1 -0.004080000333 -0.004080001265 0.006562000606 0.5081933666
2 -0.003672000254 -0.003672001185 0.006562000606 0.4819673985
3 -0.003536000382 -0.003536001313 0.006562000606 0.4590989084
4 -0.00346800033 -0.003468001261 0.006562000606 0.4567144397
5 -0.003331059124 -0.00333105959 0.006562000141 0.4451433528
6 -0.003261824371 -0.003261824371 0.006561999675 0.3956002676
7 -0.003216292942 -0.003216292942 0.006562000141 0.4359736276
8 -0.003115376458 -0.003115376458 0.006562000606 0.4105908082
9 -0.003026224673 -0.003026224673 0.006562000141 0.4771210998
10 -0.002976199379 -0.002976199379 0.006562000141 0.536555529
11 -0.002945918357 -0.002945918357 0.006562000141 0.6005389975
12 -0.002920793602 -0.002920793602 0.006562000606 0.6754165064
13 -0.002899931744 -0.002899931744 0.006562000141 0.7512899733
14 -0.002882599132 -0.002882599132 0.006562000141 0.8201824446
15 -0.002868191106 -0.002868191106 0.006562000606 0.8791038759
16 -0.002856209641 -0.002856209641 0.006562000606 0.9282631816
17 -0.002846241929 -0.002846241929 0.006562000606 0.9690752956
18 -0.002837947803 -0.002837947803 0.006562000141 1.003124003
19 -0.002831044141 -0.002831044141 0.006562000141 1.031710394
20 -0.005712000653 -0.005712001119 0.006562000606 0.775445084
21 -0.006256000604 -0.00625600107 0.006562000606 1.413255424
22 -0.006800000556 -0.006800001021 0.006562000606 2.127042924
23 -0.007344000507 -0.007344000973 0.006562000606 2.764991189
24 -0.007888000458 -0.007888000458 0.006562000606 2.475089544
25 -0.008432000875 -0.008432000875 0.006562000606 2.904413532
26 -0.008976001292 -0.008976001292 0.006562000606 2.893245402
27 -0.009520000778 -0.009520000778 0.006562000606 3.225838418
28 -0.0100640012 -0.0100640012 0.006562000606 3.505743459
29 -0.01060800068 -0.01060800068 0.006562000606 3.749261483
30 -0.0111520011 -0.0111520011 0.006562000606 4.07910627
31 -0.01169600151 -0.01169600151 0.006562000606 4.407988432
32 -0.005168000702 -0.005168001167 0.006562000606 0.599239159
33 -0.004624000285 -0.004624001216 0.006562000606 0.5297679068
34 -0.012240001 -0.012240001 0.006562000606 4.599720613
35 -0.01836000197 -0.0183600001 0.006562000606 4.553626052
36 -0.01808800176 -0.0180879999 0.006562000606 5.292368282
37 -0.01795200258 -0.01795200072 0.006562000606 5.220821379
38 -0.01768000238 -0.01768000051 0.006562000606 5.631184609
39 -0.01713600196 -0.0171360001 0.006562000606 5.119720837
40 -0.01659200154 -0.01659199968 0.006562000606 5.506493267
41 -0.01604800113 -0.01604800113 0.006562000606 6.167819778
42 -0.01550400257 -0.01550400071 0.006562000606 6.220341925
43 -0.01496000122 -0.01496000029 0.006562000606 5.599181564
44 -0.01441600081 -0.01441599987 0.006562000606 5.342302829
45 -0.01387200132 -0.01387200039 0.006562000606 5.202119864
46 -0.0133280009 -0.0133280009 0.006562000606 5.036941487
47 -0.01278400142 -0.01278400049 0.006562000606 4.811413223
48 -0.01849600114 -0.01849599928 0.006562000606 4.447169157
49 -0.01856400073 -0.01856399886 0.006562000606 4.377422107
50 -0.0186936222 -0.0186936222 0.006562000141 4.226629421
51 -0.01880422793 -0.01880422793 0.006562000141 4.344916473
52 -0.01885467023 -0.01885467023 0.006562000141 4.285306189
53 -0.0188851133 -0.0188851133 0.006562000141 4.307369606
54 -0.01892781258 -0.01892781258 0.006562000141 4.308419593
55 -0.01895479113 -0.01895479113 0.006562000141 4.345101847
56 -0.01898222044 -0.01898222044 0.006562000606 4.312854024
57 -0.01904012822 -0.01904012822 0.006562000141 4.309529073
58 -0.0191221945 -0.0191221945 0.006562000141 4.326252076
59 -0.01916676201 -0.01916676201 0.006562000141 4.350658432
60 -0.01923896931 -0.01923896931 0.006562000141 4.444099556
61 -0.01931096986 -0.01931096986 0.006562000141 4.523322907
62 -0.01938296854 -0.01938296854 0.006562000141 4.720376386
63 -0.01945496909 -0.01945496909 0.006562000141 4.817126032
64 -0.01952696778 -0.01952696778 0.006562000141 5.005614802
65 -0.01959896833 -0.01959896833 0.006562000141 5.107013653
66 -0.01967096888 -0.01967096888 0.006562000141 5.24012703
67 -0.01974296942 -0.01974296942 0.006562000141 5.314035039
68 -0.01981496811 -0.01981496811 0.006562000141 5.372560683
69 -0.01988696866 -0.01988696866 0.006562000141 5.403075683
70 -0.01995896921 -0.01995896921 0.006562000141 5.409818558
71 -0.02003096975 -0.02003096975 0.006562000141 5.394685829
72 -0.02010296844 -0.02010296844 0.006562000141 5.420160153
73 -0.02017496899 -0.02017496899 0.006562000141 5.401155267
74 -0.02024696954 -0.02024696954 0.006562000141 5.402999783
75 -0.02031897008 -0.02031897008 0.006562000141 5.373580272
76 -0.02039096877 -0.02039096877 0.006562000141 5.316104807
77 -0.02046296932 -0.02046296932 0.006562000141 5.307040779
78 -0.020534968 -0.020534968 0.006562000141 5.180059694
79 -0.02060696855 -0.02060696855 0.006562000141 5.14379974
80 -0.0206789691 -0.0206789691 0.006562000141 5.055949681
81 -0.02075096965 -0.02075096965 0.006562000606 4.983682116
82 -0.0208229702 -0.0208229702 0.006562000606 4.868456753
83 -0.02089514025 -0.02089514025 0.006562000141 4.816959974
84 -0.02095155232 -0.02095155232 0.006562000141 4.838037705
85 -0.02100796066 -0.02100796066 0.006562000141 4.752548559
86 -0.02102797665 -0.02102797665 0.006562000141 4.812242704
87 -0.02106651478 -0.02106651478 0.006562000606 4.587765672
88 -0.02110337466 -0.02110337466 0.006562000606 4.266147155
89 -0.02112556621 -0.02112556621 0.006562000606 3.827358517
90 -0.02114406601 -0.02114406601 0.006562000606 3.246729525
91 -0.02115948685 -0.02115948685 0.006562000606 2.622017111
92 -0.02117234282 -0.02117234282 0.006562000606 2.029878379
93 -0.02118305862 -0.02118305862 0.006562000141 1.506773705
94 -0.02119199 -0.02119199 0.006562000141 1.061326419
95 -0.021199435 -0.021199435 0.006562000606 0.6899991206
96 -0.02120563947 -0.02120563947 0.006562000141 0.3818819064
97 -0.02121081017 -0.02121081017 0.006562000141 0.1262619551
1 -0.007888002321 -0.007887999527 0.006562000606 2.31264181
2 -0.00734400237 -0.007343999576 0.006562000606 2.322846385
3 -0.006800001953 -0.006799999624 0.006562000606 2.167417634
4 -0.006256002001 -0.006255999673 0.006562000606 1.772215248
5 -0.00571200205 -0.005711999722 0.006562000606 1.496652822
6 -0.005168002099 -0.00516799977 0.006562000606 0.5385718291
7 -0.004624002147 -0.004623999819 0.006562000606 0.6192294223
8 -0.002831113758 -0.002831113525 0.006562000141 1.020740186
9 -0.00283813756 -0.00283813756 0.006562000141 0.970216681
10 -0.002846576972 -0.002846576972 0.006562000606 0.9116142846
11 -0.002856719075 -0.002856719075 0.006562000606 0.845030937
12 -0.002868911251 -0.002868911251 0.006562000141 0.7723719883
13 -0.002883573063 -0.002883573063 0.006562000606 0.6990761526
14 -0.002901212079 -0.002901212079 0.006562000606 0.6352527814
15 -0.002922442975 -0.002922442975 0.006562000141 0.5921467288
16 -0.002948012901 -0.002948012901 0.006561999675 0.5739950497
17 -0.002978831064 -0.002978831064 0.006562000141 0.5728261936
18 -0.003020680975 -0.003020680975 0.006562000606 0.5817592273
19 -0.003100434784 -0.003100434784 0.006562000141 0.5642032453
20 -0.003216037294 -0.003216037294 0.006562000141 0.6039579223
21 -0.003338445909 -0.003338444978 0.006562000606 0.6155573936
22 -0.00346800196 -0.003467999864 0.006562000606 0.6559060429
23 -0.003536001779 -0.003535999684 0.006562000606 0.6628881818
24 -0.003672001883 -0.003671999788 0.006562000606 0.6767560457
25 -0.00408000173 -0.004079999868 0.006562000606 0.5781303511
26 -0.008432002738 -0.008431999944 0.006562000606 2.503065301
27 -0.008976002224 -0.00897599943 0.006562000606 2.619461506
28 -0.009520002641 -0.009519999847 0.006562000606 3.002592616
29 -0.01006400213 -0.01006399933 0.006562000606 3.554638667
30 -0.01060800254 -0.01060799975 0.006562000606 3.719423779
31 -0.01115200296 -0.01115199924 0.006562000606 3.991918922
32 -0.01169600245 -0.01169599965 0.006562000606 4.423494037
33 -0.01224000286 -0.01223999914 0.006562000606 4.753252928
34 -0.01278400235 -0.01278399862 0.006562000606 4.959439202
35 -0.01332800277 -0.01332799904 0.006562000606 5.136283212
36 -0.01387200318 -0.01387199946 0.006562000606 5.292227961
37 -0.01441600267 -0.01441599894 0.006562000606 5.637372739
38 -0.01496000309 -0.01495999936 0.006562000606 5.955720694
39 -0.01550400257 -0.01550399885 0.006562000606 5.622702519
40 -0.01604800299 -0.01604799926 0.006562000606 5.418116752
41 -0.01659200341 -0.01659199968 0.006562000606 5.068160589
42 -0.01713600382 -0.01713599823 0.006562000606 5.577008528
43 -0.01768000238 -0.01767999865 0.006562000606 5.54095326
44 -0.01895311661 -0.01895311661 0.006562000141 5.005040872
45 -0.01887285709 -0.01887285709 0.006562000606 5.164205341
46 -0.01878958195 -0.01878958195 0.006562000606 5.164741464
47 -0.01876249537 -0.01876249537 0.006562000606 5.303503742
48 -0.01869268715 -0.01869268529 0.006562000606 5.325989022
49 -0.01856400259 -0.01856399886 0.006562000606 5.624566482
50 -0.018496003 -0.01849599928 0.006562000606 5.661461708
51 -0.01836000197 -0.01835999824 0.006562000606 5.838318074
52 -0.01808800362 -0.01808799803 0.006562000606 5.853020714
53 -0.01795200258 -0.01795199886 0.006562000606 5.690548636
54 -0.02121081017 -0.02121081017 0.006562000141 0.1492293188
55 -0.02120563947 -0.02120563947 0.006562000141 0.4445509636
56 -0.021199435 -0.021199435 0.006562000606 0.7917925592
57 -0.02119199 -0.02119199 0.006562000141 1.20046537
58 -0.02118305862 -0.02118305862 0.006562000141 1.680463402
59 -0.02117234282 -0.02117234282 0.006562000606 2.234557442
60 -0.02115948685 -0.02115948685 0.006562000606 2.846380917
61 -0.02114406601 -0.02114406601 0.006562000606 3.461007185
62 -0.02112556621 -0.02112556621 0.006562000606 3.975931113
63 -0.02110337466 -0.02110337466 0.006562000606 4.294896309
64 -0.02106651478 -0.02106651478 0.006562000606 4.437680775
65 -0.02102797665 -0.02102797665 0.006562000141 4.625913561
66 -0.02100796066 -0.02100796066 0.006562000141 4.588458885
67 -0.02095155232 -0.02095155232 0.006562000141 4.689087885
68 -0.02089514025 -0.02089514025 0.006562000606 4.808105604
69 -0.02082296833 -0.02082296833 0.006562000141 4.889348391
70 -0.02075096965 -0.02075096965 0.006562000141 4.599764564
71 -0.0206789691 -0.0206789691 0.006562000141 4.501253402
72 -0.02060696855 -0.02060696855 0.006562000141 4.388449733
73 -0.020534968 -0.020534968 0.006562000141 4.467911926
74 -0.02046296932 -0.02046296932 0.006562000141 4.481432621
75 -0.02039096877 -0.02039096877 0.006562000141 4.5064588
76 -0.02031897008 -0.02031897008 0.006562000141 4.479216021
77 -0.02024696954 -0.02024696954 0.006562000141 4.428701829
78 -0.02017496899 -0.02017496899 0.006562000141 4.391125746
79 -0.02010296844 -0.02010296844 0.006562000141 4.339320658
80 -0.02003096975 -0.02003096975 0.006562000141 4.329296729
81 -0.01995896734 -0.01995896734 0.006562000141 4.288176478
82 -0.01988696866 -0.01988696866 0.006562000141 4.357558633
83 -0.01981496811 -0.01981496811 0.006562000141 4.355843628
84 -0.01974296942 -0.01974296942 0.006562000141 4.47782664
85 -0.01967096888 -0.01967096888 0.006562000141 4.502675371
86 -0.01959896833 -0.01959896833 0.006562000141 4.651556297
87 -0.01952696778 -0.01952696778 0.006562000141 4.716325817
88 -0.01945496909 -0.01945496909 0.006562000141 4.722510927
89 -0.01938296854 -0.01938296854 0.006562000141 4.74566379
90 -0.01931096986 -0.01931096986 0.006562000606 4.764767126
91 -0.01923896931 -0.01923896931 0.006562000141 4.870468813
92 -0.01916676387 -0.01916676387 0.006562000606 4.95719389
93 -0.0191221945 -0.0191221945 0.006562000606 5.04694775
94 -0.01904012822 -0.01904012822 0.006562000141 5.066581065
95 -0.01898222044 -0.01898222044 0.006562000606 5.138551162
1 -0.01768000238 -0.01767999865 0.006562000606 5.268155999
2 -0.01713600196 -0.01713599823 0.006562000606 5.38678782
3 -0.01659200154 -0.01659199782 0.006562000606 5.462128162
4 -0.01604800113 -0.0160479974 0.006562000606 5.216825552
5 -0.01550400164 -0.01550399791 0.006562000606 5.184570081
6 -0.01496000215 -0.01495999843 0.006562000606 5.483562231
7 -0.01441600174 -0.01441599801 0.006562000606 5.402894501
8 -0.01387200132 -0.01387199759 0.006562000606 5.196951639
9 -0.0133280009 -0.01332799811 0.006562000606 5.113458489
10 -0.01278400142 -0.01278399769 0.006562000606 4.846366131
11 -0.012240001 -0.01223999821 0.006562000606 4.566132959
12 -0.01169600151 -0.01169599779 0.006562000606 4.326288889
13 -0.0111520011 -0.01115199737 0.006562000606 4.088368961
14 -0.01060800068 -0.01060799789 0.006562000606 3.821944591
15 -0.0100640012 -0.01006399747 0.006562000606 3.510392004
16 -0.009520000778 -0.009519997984 0.006562000606 3.03328996
17 -0.01893839985 -0.01893839985 0.006562000606 5.766869172
18 -0.01887113415 -0.01887113415 0.006562000606 5.510451465
19 -0.01880456693 -0.01880456693 0.006562000606 5.462605384
20 -0.01870380715 -0.01870380342 0.006562000606 5.423792873
21 -0.01856400073 -0.018563997 0.006562000606 5.514262873
22 -0.01849600114 -0.01849599741 0.006562000606 5.664083602
23 -0.01836000197 -0.01835999638 0.006562000606 5.672661483
