cellnumber x-coordinate y-coordinate z-coordinate velocity-magnitude
7 0.02999999933 -0.02457304299 0.006562000141 0.5184682793
8 0.02999999933 -0.02471704409 0.006562000141 0.4615647114
9 0.02999999933 -0.02486104332 0.006562000141 0.3764462521
10 0.02999999933 -0.02500504255 0.006562000141 0.4143347486
11 0.02999999933 -0.02514904365 0.006562000141 0.3023266826
12 0.02999999933 -0.02529304288 0.006562000141 0.4736995362
13 0.02999999933 -0.02543704398 0.006562000141 0.9399926791
14 0.02999999933 -0.02558104321 0.006562000141 1.289770061
15 0.02999999933 -0.02572504245 0.006562000141 2.161611274
16 0.02999999933 -0.02586904354 0.006562000141 2.838662266
17 0.02999999933 -0.02601304278 0.006562000141 3.112961587
18 0.02999999933 -0.02615704387 0.006562000141 3.093815763
19 0.02999999933 -0.02630104311 0.006562000141 2.947555809
20 0.02999999933 -0.0264450442 0.006562000141 2.894390102
21 0.02999999933 -0.02658904344 0.006562000141 3.097128831
22 0.02999999933 -0.02673304267 0.006562000141 3.370199606
23 0.02999999933 -0.02687704377 0.006562000141 3.067271106
24 0.02999999933 -0.027021043 0.006562000141 2.407843962
25 0.02999999933 -0.0271650441 0.006562000141 2.391720343
26 0.02999999933 -0.02730904333 0.006562000141 2.501128519
27 0.02999999933 -0.02990104258 0.006562000141 1.260101767
28 0.02999999933 -0.02975704335 0.006562000141 1.598440838
29 0.02999999933 -0.02961304411 0.006562000141 1.692576775
30 0.02999999933 -0.02946904302 0.006562000141 1.721365503
31 0.02999999933 -0.02932504378 0.006562000141 1.63498752
32 0.02999999933 -0.02918104269 0.006562000141 1.578154016
33 0.02999999933 -0.02903704345 0.006562000141 1.579943075
34 0.02999999933 -0.02889304422 0.006562000141 1.626264074
35 0.02999999933 -0.02874904312 0.006562000141 1.673518433
36 0.02999999933 -0.02860504389 0.006562000141 1.658530356
37 0.02999999933 -0.02846104279 0.006562000141 1.676869969
38 0.02999999933 -0.02831704356 0.006562000141 1.810279297
39 0.02999999933 -0.02817304432 0.006562000141 1.944423813
40 0.02999999933 -0.02802904323 0.006562000141 1.962947607
41 0.02999999933 -0.02788504399 0.006562000141 1.921683555
42 0.02999999933 -0.0277410429 0.006562000141 1.918338484
43 0.02999999933 -0.02759704366 0.006562000141 1.868988052
44 0.02999999933 -0.02745304257 0.006562000141 2.213856122
45 0.02999999933 -0.0314563252 0.006562000141 0.7025271233
46 0.02999999933 -0.03133584931 0.006562000141 0.8273000368
47 0.02999999933 -0.03119704314 0.006562000141 0.9060425509
48 0.02999999933 -0.0310530439 0.006562000141 1.014007537
49 0.02999999933 -0.03090904281 0.006562000141 1.065532653
50 0.02999999933 -0.03076504357 0.006562000141 1.106750457
51 0.02999999933 -0.03062104248 0.006562000141 1.109909805
52 0.02999999933 -0.03047704324 0.006562000141 0.7345523943
53 0.02999999933 -0.03033304401 0.006562000141 0.9469002715
54 0.02999999933 -0.03018904291 0.006562000141 1.246580646
55 0.02999999933 -0.03004504368 0.006562000141 1.160513897
1 0.02999999933 -0.0314563252 0.006562000141 0.6392120929
2 0.02999999933 -0.03133584931 0.006562000141 0.6266868394
3 0.02999999933 -0.03119704314 0.006562000141 0.6051549147
4 0.02999999933 -0.0310530439 0.006562000141 0.5835739772
5 0.02999999933 -0.03090904281 0.006562000141 0.5937033308
6 0.02999999933 -0.03076504357 0.006562000141 0.6155424775
7 0.02999999933 -0.03062104248 0.006562000141 0.570974645
8 0.02999999933 -0.03047704324 0.006562000141 0.7793578432
9 0.02999999933 -0.03033304401 0.006562000141 0.9588063162
10 0.02999999933 -0.03018904291 0.006562000141 0.8058926125
11 0.02999999933 -0.03004504368 0.006562000141 0.8315358989
12 0.02999999933 -0.02990104258 0.006562000141 0.9908874856
13 0.02999999933 -0.02975704335 0.006562000141 1.112142367
14 0.02999999933 -0.02961304411 0.006562000141 1.060477665
15 0.02999999933 -0.02946904302 0.006562000141 1.194784514
16 0.02999999933 -0.02932504378 0.006562000141 1.378634089
17 0.02999999933 -0.02918104269 0.006562000141 1.66103905
18 0.02999999933 -0.02903704345 0.006562000141 1.826030033
19 0.02999999933 -0.02889304422 0.006562000141 2.011669666
20 0.02999999933 -0.02874904312 0.006562000141 2.138030331
21 0.02999999933 -0.02860504389 0.006562000141 1.976857774
22 0.02999999933 -0.02572504431 0.006562000141 1.491974078
23 0.02999999933 -0.02558104321 0.006562000141 1.515636533
24 0.02999999933 -0.02543704398 0.006562000141 1.579729132
25 0.02999999933 -0.02529304288 0.006562000141 1.647557015
26 0.02999999933 -0.02514904365 0.006562000141 1.501751283
27 0.02999999933 -0.02500504255 0.006562000141 1.168057841
28 0.02999999933 -0.02486104332 0.006562000141 0.8820611946
29 0.02999999933 -0.02471704409 0.006562000141 0.7936207193
30 0.02999999933 -0.02457304299 0.006562000141 0.6888482657
31 0.02999999933 -0.02442904375 0.006562000141 0.6027467452
32 0.02999999933 -0.02429169975 0.006562000141 0.4652601297
33 0.02999999933 -0.02420346625 0.006562000141 0.1155182763
34 0.02999999933 -0.02412424795 0.006562000141 0.1366468679
35 0.02999999933 -0.0240409188 0.006562000141 0.2362267237
36 0.02999999933 -0.02401195839 0.006562000606 0.3854529841
37 0.02999999933 -0.02846104279 0.006562000141 1.663885054
38 0.02999999933 -0.02831704356 0.006562000141 1.890579168
39 0.02999999933 -0.02817304432 0.006562000141 2.362021883
40 0.02999999933 -0.02802904323 0.006562000141 2.853440954
41 0.02999999933 -0.02788504399 0.006562000141 3.358463691
42 0.02999999933 -0.0277410429 0.006562000141 3.451095375
43 0.02999999933 -0.02759704366 0.006562000141 3.113728207
44 0.02999999933 -0.02745304257 0.006562000141 2.795052061
45 0.02999999933 -0.02730904333 0.006562000141 2.683600028
46 0.02999999933 -0.0271650441 0.006562000141 2.629091831
47 0.02999999933 -0.027021043 0.006562000141 2.788376506
48 0.02999999933 -0.02687704377 0.006562000141 3.075219876
49 0.02999999933 -0.02673304267 0.006562000141 3.168526886
50 0.02999999933 -0.02658904344 0.006562000141 2.872297759
51 0.02999999933 -0.0264450442 0.006562000141 1.859128815
52 0.02999999933 -0.02630104311 0.006562000141 1.292417667
53 0.02999999933 -0.02615704387 0.006562000141 1.294292647
54 0.02999999933 -0.02601304278 0.006562000141 1.32121806
55 0.02999999933 -0.02586904354 0.006562000141 1.476457922
1 0.02999999933 -0.0310530439 0.006562000141 0.1835020835
2 0.02999999933 -0.03090904281 0.006562000141 0.368984781
3 0.02999999933 -0.03076504357 0.006562000141 0.3351116605
4 0.02999999933 -0.03062104248 0.006562000141 0.481751749
5 0.02999999933 -0.03047704324 0.006562000141 0.6660759082
6 0.02999999933 -0.03033304401 0.006562000141 0.8046178498
7 0.02999999933 -0.03018904291 0.006562000141 1.111343727
8 0.02999999933 -0.03004504368 0.006562000141 1.503800442
9 0.02999999933 -0.02990104258 0.006562000141 1.946918859
10 0.02999999933 -0.02975704335 0.006562000141 2.440998072
11 0.02999999933 -0.02961304411 0.006562000141 2.572318066
12 0.02999999933 -0.02946904302 0.006562000141 2.525526945
13 0.02999999933 -0.02932504378 0.006562000141 2.070162937
14 0.02999999933 -0.02918104269 0.006562000141 1.338075023
15 0.02999999933 -0.02903704345 0.006562000141 0.7028702587
16 0.02999999933 -0.02889304422 0.006562000141 0.4783162921
17 0.02999999933 -0.02874904312 0.006562000141 0.5352613289
18 0.02999999933 -0.02401195839 0.006562000606 0.4084577663
19 0.02999999933 -0.0240409188 0.006562000141 0.4801863269
20 0.02999999933 -0.02412424795 0.006562000141 0.4903775502
21 0.02999999933 -0.02420346625 0.006562000141 0.6628757001
22 0.02999999933 -0.02429169975 0.006562000141 0.928572976
23 0.02999999933 -0.02442904375 0.006562000141 1.194290235
24 0.02999999933 -0.02457304299 0.006562000141 1.300481667
25 0.02999999933 -0.02471704409 0.006562000141 1.327196187
26 0.02999999933 -0.02486104332 0.006562000141 1.299974541
27 0.02999999933 -0.0314563252 0.006562000141 0.8858407865
28 0.02999999933 -0.03133584931 0.006562000141 0.8438338626
29 0.02999999933 -0.03119704314 0.006562000141 0.5914147042
30 0.02999999933 -0.02500504255 0.006562000141 1.184706506
31 0.02999999933 -0.02514904365 0.006562000141 1.048707551
32 0.02999999933 -0.02529304288 0.006562000141 1.003496325
33 0.02999999933 -0.02543704398 0.006562000141 1.003268031
34 0.02999999933 -0.02558104321 0.006562000141 1.064459354
35 0.02999999933 -0.02572504245 0.006562000141 1.141840073
36 0.02999999933 -0.02586904354 0.006562000141 1.326211401
37 0.02999999933 -0.02601304278 0.006562000141 1.641707186
38 0.02999999933 -0.02615704387 0.006562000141 1.912614038
39 0.02999999933 -0.02630104311 0.006562000141 2.016479221
40 0.02999999933 -0.0264450442 0.006562000141 2.04963225
41 0.02999999933 -0.02658904344 0.006562000141 2.058102731
42 0.02999999933 -0.02673304267 0.006562000141 2.150923103
43 0.02999999933 -0.02687704377 0.006562000141 2.408910742
44 0.02999999933 -0.027021043 0.006562000141 2.652420356
45 0.02999999933 -0.0271650441 0.006562000141 2.618240192
46 0.02999999933 -0.02730904333 0.006562000141 2.564792366
47 0.02999999933 -0.02745304257 0.006562000141 2.501479992
48 0.02999999933 -0.02759704366 0.006562000141 2.405852094
49 0.02999999933 -0.0277410429 0.006562000141 2.287185056
50 0.02999999933 -0.02788504399 0.006562000141 2.094828377
51 0.02999999933 -0.02802904323 0.006562000141 1.808739812
52 0.02999999933 -0.02817304432 0.006562000141 1.457756486
53 0.02999999933 -0.02831704356 0.006562000141 1.292329086
54 0.02999999933 -0.02846104279 0.006562000141 1.023571144
55 0.02999999933 -0.02860504389 0.006562000141 0.7113721357
1 0.02999999933 -0.02401195839 0.006562000606 0.6092535123
2 0.02999999933 -0.0240409188 0.006562000141 0.6287851977
3 0.02999999933 -0.02412424795 0.006562000141 0.6487733806
4 0.02999999933 -0.02420346625 0.006562000141 0.669685306
5 0.02999999933 -0.02429169975 0.006562000141 0.503643309
6 0.02999999933 -0.02442904375 0.006562000141 0.4797192099
7 0.02999999933 -0.02457304299 0.006562000141 0.5492081304
8 0.02999999933 -0.02471704409 0.006562000141 0.5965110439
9 0.02999999933 -0.02486104332 0.006562000141 0.7212539971
10 0.02999999933 -0.02500504255 0.006562000141 0.9007058659
11 0.02999999933 -0.02514904365 0.006562000141 1.042513341
12 0.02999999933 -0.02529304288 0.006562000141 1.251773362
13 0.02999999933 -0.02543704398 0.006562000141 1.334822387
14 0.02999999933 -0.02558104321 0.006562000141 1.540748867
15 0.02999999933 -0.02572504245 0.006562000141 1.795543588
16 0.02999999933 -0.02586904354 0.006562000141 2.001088781
17 0.02999999933 -0.02601304278 0.006562000141 2.144479272
18 0.02999999933 -0.02615704387 0.006562000141 2.263197003
19 0.02999999933 -0.02630104311 0.006562000141 2.194383479
20 0.02999999933 -0.0264450442 0.006562000141 2.357503989
21 0.02999999933 -0.02658904344 0.006562000141 2.328148527
22 0.02999999933 -0.02673304267 0.006562000141 1.827168352
23 0.02999999933 -0.02687704377 0.006562000141 1.597974743
24 0.02999999933 -0.027021043 0.006562000141 1.600229107
25 0.02999999933 -0.0271650441 0.006562000141 1.582456396
26 0.02999999933 -0.02730904333 0.006562000141 1.585307312
27 0.02999999933 -0.02745304257 0.006562000141 2.54407657
28 0.02999999933 -0.02759704366 0.006562000141 3.026350749
29 0.02999999933 -0.0277410429 0.006562000141 3.176777579
30 0.02999999933 -0.02788504399 0.006562000141 3.196889741
31 0.02999999933 -0.02802904323 0.006562000141 2.98514767
32 0.02999999933 -0.02817304432 0.006562000141 2.343579982
33 0.02999999933 -0.02831704356 0.006562000141 1.754932107
34 0.02999999933 -0.02889304422 0.006562000141 1.365176445
35 0.02999999933 -0.02903704345 0.006562000141 1.361997591
36 0.02999999933 -0.02918104269 0.006562000141 1.322144423
37 0.02999999933 -0.03145632893 0.006562000141 0.2131262955
38 0.02999999933 -0.03133584931 0.006562000141 0.4949064191
39 0.02999999933 -0.03119704314 0.006562000141 0.5794208168
40 0.02999999933 -0.0310530439 0.006562000141 0.8138210443
41 0.02999999933 -0.03090904281 0.006562000141 0.8315510925
42 0.02999999933 -0.03076504357 0.006562000141 0.802702332
43 0.02999999933 -0.03062104248 0.006562000141 0.7847609824
44 0.02999999933 -0.03047704324 0.006562000141 0.8403143926
45 0.02999999933 -0.03033304401 0.006562000141 0.9969121724
46 0.02999999933 -0.03018904291 0.006562000141 1.083642679
47 0.02999999933 -0.03004504368 0.006562000141 1.116456462
48 0.02999999933 -0.02990104258 0.006562000141 1.187469483
49 0.02999999933 -0.02975704335 0.006562000141 1.313890914
50 0.02999999933 -0.02961304411 0.006562000141 1.359047816
51 0.02999999933 -0.02946904302 0.006562000141 1.304970979
52 0.02999999933 -0.02932504378 0.006562000141 1.283766994
53 0.02999999933 -0.02846104279 0.006562000141 1.396179727
54 0.02999999933 -0.02860504389 0.006562000141 1.361393392
55 0.02999999933 -0.02874904312 0.006562000141 1.392115782
1 0.02999999933 -0.0314563252 0.006562000141 0.677171275
2 0.02999999933 -0.03133584931 0.006562000141 0.7823533553
3 0.02999999933 -0.03119704314 0.006562000141 0.9197351775
4 0.02999999933 -0.0310530439 0.006562000141 1.036735481
5 0.02999999933 -0.03090904281 0.006562000141 1.080862009
6 0.02999999933 -0.03076504357 0.006562000141 1.020215887
7 0.02999999933 -0.03062104248 0.006562000141 0.8075265038
8 0.02999999933 -0.03047704324 0.006562000141 0.5995629505
9 0.02999999933 -0.03033304401 0.006562000141 0.5165938723
10 0.02999999933 -0.03018904291 0.006562000141 0.714413274
11 0.02999999933 -0.03004504368 0.006562000141 0.907061813
12 0.02999999933 -0.02990104258 0.006562000141 0.9712518035
13 0.02999999933 -0.02975704335 0.006562000141 1.242367763
14 0.02999999933 -0.02961304411 0.006562000141 2.350185289
15 0.02999999933 -0.02946904302 0.006562000141 2.868623013
16 0.02999999933 -0.02932504378 0.006562000141 3.054756115
17 0.02999999933 -0.02918104269 0.006562000141 3.004001415
18 0.02999999933 -0.02903704345 0.006562000141 2.988972441
19 0.02999999933 -0.02889304422 0.006562000141 3.065118916
20 0.02999999933 -0.02874904312 0.006562000141 3.124330632
21 0.02999999933 -0.02860504389 0.006562000141 3.214957352
22 0.02999999933 -0.02846104279 0.006562000141 3.304091584
23 0.02999999933 -0.02831704356 0.006562000141 3.443803464
24 0.02999999933 -0.02817304432 0.006562000141 3.453680652
25 0.02999999933 -0.02802904323 0.006562000141 3.364426865
26 0.02999999933 -0.02788504399 0.006562000141 3.175603584
27 0.02999999933 -0.0277410429 0.006562000141 2.996896761
28 0.02999999933 -0.02401195839 0.006562000606 0.1073481801
29 0.02999999933 -0.0240409188 0.006562000141 0.0775082258
30 0.02999999933 -0.02412424795 0.006562000141 0.2157858938
31 0.02999999933 -0.02420346625 0.006562000141 0.5198346771
32 0.02999999933 -0.02429169975 0.006562000141 0.6284258994
33 0.02999999933 -0.02442904375 0.006562000141 0.769321681
34 0.02999999933 -0.02457304299 0.006562000141 0.6811881203
35 0.02999999933 -0.02471704409 0.006562000141 0.7716064933
36 0.02999999933 -0.02486104332 0.006562000141 0.8769735963
37 0.02999999933 -0.02500504255 0.006562000141 0.8535953119
38 0.02999999933 -0.02514904365 0.006562000141 1.120018382
39 0.02999999933 -0.02529304288 0.006562000141 2.028785716
40 0.02999999933 -0.02543704398 0.006562000141 2.236956291
41 0.02999999933 -0.02558104321 0.006562000141 1.911240946
42 0.02999999933 -0.02572504431 0.006562000141 1.760548451
43 0.02999999933 -0.02586904354 0.006562000141 2.000406796
44 0.02999999933 -0.02601304278 0.006562000141 2.379233397
45 0.02999999933 -0.02615704387 0.006562000141 2.605960512
46 0.02999999933 -0.02630104311 0.006562000141 2.699079048
47 0.02999999933 -0.0264450442 0.006562000141 2.598342631
48 0.02999999933 -0.02658904344 0.006562000141 2.404013183
49 0.02999999933 -0.02673304267 0.006562000141 2.236392174
50 0.02999999933 -0.02687704377 0.006562000141 2.404798657
51 0.02999999933 -0.027021043 0.006562000141 2.72854646
52 0.02999999933 -0.0271650441 0.006562000141 2.792105087
53 0.02999999933 -0.02730904333 0.006562000141 2.772905959
54 0.02999999933 -0.02745304257 0.006562000141 2.767374771
55 0.02999999933 -0.02759704366 0.006562000141 2.848531144
1 0.02999999933 -0.0314563252 0.006562000141 0.3824220384
2 0.02999999933 -0.03133584931 0.006562000141 0.6258562604
3 0.02999999933 -0.03119704314 0.006562000141 0.7960646426
4 0.02999999933 -0.0310530439 0.006562000141 1.040484867
5 0.02999999933 -0.03090904281 0.006562000141 1.057055069
6 0.02999999933 -0.03076504357 0.006562000141 1.178726838
7 0.02999999933 -0.03062104248 0.006562000141 1.291640791
8 0.02999999933 -0.03047704324 0.006562000141 1.39088265
9 0.02999999933 -0.03033304401 0.006562000141 1.559905419
10 0.02999999933 -0.03018904291 0.006562000141 1.702346796
11 0.02999999933 -0.03004504368 0.006562000141 1.761262709
12 0.02999999933 -0.02990104258 0.006562000141 1.844552685
13 0.02999999933 -0.02975704335 0.006562000141 1.907409728
14 0.02999999933 -0.02961304411 0.006562000141 1.956774325
15 0.02999999933 -0.02946904302 0.006562000141 1.885431344
16 0.02999999933 -0.02932504378 0.006562000141 1.677157896
17 0.02999999933 -0.02918104269 0.006562000141 1.624221124
18 0.02999999933 -0.02903704345 0.006562000141 1.277171097
19 0.02999999933 -0.02889304422 0.006562000141 0.9567569299
20 0.02999999933 -0.02874904312 0.006562000141 1.264334489
21 0.02999999933 -0.02860504389 0.006562000141 1.190380783
22 0.02999999933 -0.02846104279 0.006562000141 0.9756953666
23 0.02999999933 -0.02831704356 0.006562000141 1.244742155
24 0.02999999933 -0.02817304246 0.006562000141 1.550801895
25 0.02999999933 -0.02802904323 0.006562000141 1.709085416
26 0.02999999933 -0.02788504399 0.006562000141 1.784803895
27 0.02999999933 -0.0277410429 0.006562000141 1.858760361
28 0.02999999933 -0.02759704366 0.006562000141 1.895191522
29 0.02999999933 -0.02745304257 0.006562000141 1.934776806
30 0.02999999933 -0.02730904333 0.006562000141 2.209854932
31 0.02999999933 -0.0271650441 0.006562000141 2.397142897
32 0.02999999933 -0.027021043 0.006562000141 2.333833774
33 0.02999999933 -0.02687704377 0.006562000141 2.278259246
34 0.02999999933 -0.02673304267 0.006562000141 2.390377065
35 0.02999999933 -0.02658904344 0.006562000141 2.315988326
36 0.02999999933 -0.0264450442 0.006562000141 2.181716282
37 0.02999999933 -0.02630104311 0.006562000141 2.079634623
38 0.02999999933 -0.02615704387 0.006562000141 2.281544626
39 0.02999999933 -0.02601304278 0.006562000141 2.602843508
40 0.02999999933 -0.02586904354 0.006562000141 2.587373413
41 0.02999999933 -0.02572504245 0.006562000141 2.541137507
42 0.02999999933 -0.02558104321 0.006562000141 2.134922892
43 0.02999999933 -0.02543704398 0.006562000141 1.965983226
44 0.02999999933 -0.02529304288 0.006562000141 2.151655942
45 0.02999999933 -0.02514904365 0.006562000141 2.175275207
46 0.02999999933 -0.02500504255 0.006562000141 2.036177213
47 0.02999999933 -0.02486104332 0.006562000141 1.840220686
48 0.02999999933 -0.02471704409 0.006562000141 1.833695445
49 0.02999999933 -0.02457304299 0.006562000141 2.03770365
50 0.02999999933 -0.02442904375 0.006562000141 2.060668329
51 0.02999999933 -0.02429169975 0.006562000141 1.959022407
52 0.02999999933 -0.02420346625 0.006562000141 2.105434819
53 0.02999999933 -0.02412424795 0.006562000141 2.390924632
54 0.02999999933 -0.0240409188 0.006562000141 2.357803189
55 0.02999999933 -0.02401195839 0.006562000606 1.676446429
1 0.02999999933 -0.0314563252 0.006562000141 0.4686108763
2 0.02999999933 -0.03133584931 0.006562000141 0.5463765231
3 0.02999999933 -0.03119704314 0.006562000141 0.6047408427
4 0.02999999933 -0.0310530439 0.006562000141 0.6353496241
5 0.02999999933 -0.03090904281 0.006562000141 0.6479611206
6 0.02999999933 -0.03076504357 0.006562000141 0.6411384925
7 0.02999999933 -0.03062104248 0.006562000141 0.6437499511
8 0.02999999933 -0.03047704324 0.006562000141 0.6671214282
9 0.02999999933 -0.03033304401 0.006562000141 0.6181750407
10 0.02999999933 -0.03018904291 0.006562000141 0.4761154741
11 0.02999999933 -0.03004504368 0.006562000141 0.2751374275
12 0.02999999933 -0.02990104258 0.006562000141 0.3982523835
13 0.02999999933 -0.02975704335 0.006562000141 0.8218839819
14 0.02999999933 -0.02961304411 0.006562000141 1.005488058
15 0.02999999933 -0.02946904302 0.006562000141 0.9891113138
16 0.02999999933 -0.02932504378 0.006562000141 0.7501484785
17 0.02999999933 -0.02918104269 0.006562000141 0.687189642
18 0.02999999933 -0.02903704345 0.006562000141 1.085394959
19 0.02999999933 -0.02889304422 0.006562000141 1.175938148
20 0.02999999933 -0.02874904312 0.006562000141 1.751832419
21 0.02999999933 -0.02860504389 0.006562000141 2.123810746
22 0.02999999933 -0.02846104279 0.006562000141 2.322859266
23 0.02999999933 -0.02831704356 0.006562000141 2.429065633
24 0.02999999933 -0.02817304432 0.006562000141 2.526366872
25 0.02999999933 -0.02802904323 0.006562000141 2.433984927
26 0.02999999933 -0.02788504399 0.006562000141 2.368284454
27 0.02999999933 -0.0277410429 0.006562000141 2.928816462
28 0.02999999933 -0.02759704366 0.006562000141 2.986701431
29 0.02999999933 -0.02745304257 0.006562000141 2.858527559
30 0.02999999933 -0.02730904333 0.006562000141 2.855812961
31 0.02999999933 -0.0271650441 0.006562000141 2.991559834
32 0.02999999933 -0.027021043 0.006562000141 3.088109215
33 0.02999999933 -0.02687704377 0.006562000141 3.008997636
34 0.02999999933 -0.02673304267 0.006562000141 2.832627733
35 0.02999999933 -0.02658904344 0.006562000141 2.662219675
36 0.02999999933 -0.0264450442 0.006562000141 2.532699324
37 0.02999999933 -0.02630104311 0.006562000141 2.380786784
38 0.02999999933 -0.02615704387 0.006562000141 2.208573814
39 0.02999999933 -0.02601304278 0.006562000141 2.035634398
40 0.02999999933 -0.02586904354 0.006562000141 1.818235027
41 0.02999999933 -0.02572504245 0.006562000141 1.622511837
42 0.02999999933 -0.02558104321 0.006562000141 1.714304288
43 0.02999999933 -0.02543704398 0.006562000141 1.821996398
44 0.02999999933 -0.02529304288 0.006562000141 1.825522029
45 0.02999999933 -0.02514904365 0.006562000141 1.913527198
46 0.02999999933 -0.02500504255 0.006562000141 1.935299451
47 0.02999999933 -0.02486104332 0.006562000141 1.758336059
48 0.02999999933 -0.02471704409 0.006562000141 1.80604951
49 0.02999999933 -0.02457304299 0.006562000141 2.136005004
50 0.02999999933 -0.02442904375 0.006562000141 2.027506378
51 0.02999999933 -0.02429169975 0.006562000141 1.410465304
52 0.02999999933 -0.02420346625 0.006562000141 0.8197857306
53 0.02999999933 -0.02412424795 0.006562000141 0.444865974
54 0.02999999933 -0.0240409188 0.006562000141 0.2832743225
55 0.02999999933 -0.02401195839 0.006562000606 0.2294086125
1 0.02999999933 -0.03033304401 0.006562000141 1.287761812
2 0.02999999933 -0.03018904291 0.006562000141 1.25843729
3 0.02999999933 -0.03004504368 0.006562000141 1.523885637
4 0.02999999933 -0.02990104258 0.006562000141 1.621400989
5 0.02999999933 -0.02975704335 0.006562000141 1.552229574
6 0.02999999933 -0.02961304411 0.006562000141 1.440828951
7 0.02999999933 -0.02946904302 0.006562000141 1.798237647
8 0.02999999933 -0.02401195839 0.006562000606 0.9018114
9 0.02999999933 -0.0240409188 0.006562000141 0.9399611882
10 0.02999999933 -0.02412424795 0.006562000141 0.8013051228
11 0.02999999933 -0.02420346625 0.006562000141 0.7528575954
12 0.02999999933 -0.02429169975 0.006562000141 0.7801899947
13 0.02999999933 -0.02442904375 0.006562000141 0.6789480843
14 0.02999999933 -0.02457304299 0.006562000141 0.7986520071
15 0.02999999933 -0.02471704409 0.006562000141 0.9000342708
16 0.02999999933 -0.02486104332 0.006562000141 0.9489740511
17 0.02999999933 -0.02500504255 0.006562000141 1.03654709
18 0.02999999933 -0.02932504378 0.006562000141 2.673621878
19 0.02999999933 -0.02918104269 0.006562000141 2.949362756
20 0.02999999933 -0.02903704345 0.006562000141 2.78062043
21 0.02999999933 -0.02889304422 0.006562000141 2.547395855
22 0.02999999933 -0.02874904312 0.006562000141 2.502581282
23 0.02999999933 -0.02860504389 0.006562000141 2.495804255
24 0.02999999933 -0.02846104279 0.006562000141 2.483894197
25 0.02999999933 -0.02831704356 0.006562000141 2.463632523
26 0.02999999933 -0.02817304432 0.006562000141 2.411293105
27 0.02999999933 -0.02802904323 0.006562000141 2.261532775
28 0.02999999933 -0.02788504399 0.006562000141 1.93332636
29 0.02999999933 -0.0277410429 0.006562000141 1.649381749
30 0.02999999933 -0.02759704366 0.006562000141 1.470028676
31 0.02999999933 -0.02745304257 0.006562000141 1.391853085
32 0.02999999933 -0.02730904333 0.006562000141 1.545246203
33 0.02999999933 -0.0271650441 0.006562000141 1.956742328
34 0.02999999933 -0.027021043 0.006562000141 2.332441697
35 0.02999999933 -0.02687704377 0.006562000141 2.536744186
36 0.02999999933 -0.02673304267 0.006562000141 2.693230253
37 0.02999999933 -0.02658904344 0.006562000141 2.785027369
38 0.02999999933 -0.0264450442 0.006562000141 2.853431367
39 0.02999999933 -0.02630104311 0.006562000141 2.624238119
40 0.02999999933 -0.02615704387 0.006562000141 2.388806712
41 0.02999999933 -0.02601304278 0.006562000141 2.508141525
42 0.02999999933 -0.02586904354 0.006562000141 2.471129513
43 0.02999999933 -0.02572504245 0.006562000141 2.258775328
44 0.02999999933 -0.02558104321 0.006562000141 2.380639007
45 0.02999999933 -0.02543704398 0.006562000141 1.963533681
46 0.02999999933 -0.02529304288 0.006562000141 1.35392269
47 0.02999999933 -0.02514904365 0.006562000141 0.9331623797
48 0.02999999933 -0.03047704324 0.006562000141 1.26955624
49 0.02999999933 -0.03062104248 0.006562000141 1.177828046
50 0.02999999933 -0.03076504357 0.006562000141 1.108657884
51 0.02999999933 -0.03090904281 0.006562000141 1.071857605
52 0.02999999933 -0.0310530439 0.006562000141 1.029729155
53 0.02999999933 -0.03119704314 0.006562000141 1.112694758
54 0.02999999933 -0.03133584931 0.006562000141 1.332376638
55 0.02999999933 -0.0314563252 0.006562000141 1.308679217
1 0.02999999933 -0.02401195839 0.006562000606 0.8560431973
2 0.02999999933 -0.0240409188 0.006562000141 0.9111363086
3 0.02999999933 -0.02412424795 0.006562000141 0.9540025381
4 0.02999999933 -0.02420346625 0.006562000141 1.051573057
5 0.02999999933 -0.02429169975 0.006562000141 1.214508527
6 0.02999999933 -0.02442904375 0.006562000141 1.095577845
7 0.02999999933 -0.02457304299 0.006562000141 1.112086633
8 0.02999999933 -0.02471704409 0.006562000141 1.393151026
9 0.02999999933 -0.02486104332 0.006562000141 1.566130488
10 0.02999999933 -0.02500504255 0.006562000141 1.706114236
11 0.02999999933 -0.02514904365 0.006562000141 1.833406849
12 0.02999999933 -0.02529304288 0.006562000141 1.798502597
13 0.02999999933 -0.02543704398 0.006562000141 1.738689966
14 0.02999999933 -0.02558104321 0.006562000141 1.893318657
15 0.02999999933 -0.02572504245 0.006562000141 2.219822279
16 0.02999999933 -0.02586904354 0.006562000141 2.406146788
17 0.02999999933 -0.02601304278 0.006562000141 2.369779238
18 0.02999999933 -0.02615704387 0.006562000141 2.220172686
19 0.02999999933 -0.02630104311 0.006562000141 2.051545144
20 0.02999999933 -0.0264450442 0.006562000141 1.971273481
21 0.02999999933 -0.02658904344 0.006562000141 2.142052656
22 0.02999999933 -0.02673304267 0.006562000141 2.316532285
23 0.02999999933 -0.02687704377 0.006562000141 2.35750477
24 0.02999999933 -0.027021043 0.006562000141 2.400487279
25 0.02999999933 -0.0271650441 0.006562000141 2.461462393
26 0.02999999933 -0.02730904333 0.006562000141 2.557171308
27 0.02999999933 -0.02745304257 0.006562000141 2.794126464
28 0.02999999933 -0.02759704366 0.006562000141 3.057185839
