cellnumber x-coordinate y-coordinate z-coordinate velocity-magnitude
7 0.03500000015 -0.02817304246 0.006561999675 1.612450784
8 0.03500000015 -0.02802904323 0.006561999675 1.825894833
9 0.03500000015 -0.02788504213 0.006561999675 2.170715848
10 0.03500000015 -0.0277410429 0.006561999675 2.381028369
11 0.03500000015 -0.0275970418 0.006561999675 2.439524281
12 0.03500000015 -0.02745304257 0.006561999675 2.379697689
13 0.03500000015 -0.02730904333 0.006561999675 2.248358907
14 0.03500000015 -0.02716504224 0.006562000141 2.179777339
15 0.03500000015 -0.027021043 0.006562000141 2.167847004
16 0.03500000015 -0.02687704191 0.006561999675 2.168632578
17 0.03500000015 -0.02673304267 0.006561999675 2.128980739
18 0.03500000015 -0.02658904344 0.006561999675 2.02655269
19 0.03500000015 -0.02644504234 0.006561999675 1.900089338
20 0.03500000015 -0.02630104311 0.006561999675 1.823325079
21 0.03500000015 -0.02615704201 0.006561999675 1.636735217
22 0.03500000015 -0.02601304278 0.006561999675 1.359017363
23 0.03500000015 -0.02586904354 0.006561999675 1.338703329
24 0.03500000015 -0.02572504245 0.006561999675 1.537310074
25 0.03500000015 -0.02558104321 0.006561999675 1.594123112
26 0.03500000015 -0.02543704212 0.006561999675 1.462885816
27 0.03500000015 -0.02529304288 0.006561999675 1.297549845
28 0.03500000015 -0.02514904365 0.006561999675 1.046640744
29 0.03500000015 -0.02500504255 0.006561999675 0.8978846718
30 0.03500000015 -0.02486104332 0.006562000141 0.9333988774
31 0.03500000015 -0.02471704222 0.006562000141 0.8788132752
32 0.03500000015 -0.02457304299 0.006561999675 0.8656372346
33 0.03500000015 -0.02442904189 0.006561999675 0.787031635
34 0.03500000015 -0.02428504266 0.006561999675 0.7497885425
35 0.03500000015 -0.02414104342 0.006561999675 0.758663362
36 0.03500000015 -0.02399704233 0.006561999675 0.8567479531
37 0.03500000015 -0.02385304309 0.006561999675 0.9050911009
38 0.03500000015 -0.023709042 0.006561999675 0.9138350912
39 0.03500000015 -0.02356504276 0.006561999675 0.9128334347
40 0.03500000015 -0.02344694175 0.006562000141 0.6807604036
41 0.03500000015 -0.02332915738 0.006562000141 0.3524140933
42 0.03500000015 -0.0232069958 0.006562000141 0.2068774307
43 0.03500000015 -0.02314046025 0.006562000141 0.1984295738
44 0.03500000015 -0.02310776524 0.006561999675 0.1916492047
45 0.03500000015 -0.02307719551 0.006561999675 0.1840964338
46 0.03500000015 -0.02305160835 0.006562000141 0.1697240899
47 0.03500000015 -0.02303021587 0.006561999675 0.1461128413
48 0.03500000015 -0.02301233262 0.006562000141 0.1185103653
49 0.03500000015 -0.03162904084 0.006561999675 0.1956018031
50 0.03500000015 -0.03148504347 0.006561999675 0.2508589816
51 0.03500000015 -0.03134104237 0.006561999675 0.3302746207
52 0.03500000015 -0.03119704314 0.006561999675 0.3812852396
53 0.03500000015 -0.03105304204 0.006561999675 0.4680969556
54 0.03500000015 -0.03090904281 0.006561999675 0.6960040212
55 0.03500000015 -0.03076504171 0.006561999675 0.7791958485
56 0.03500000015 -0.03062104248 0.006561999675 0.7310211502
57 0.03500000015 -0.03047704324 0.006561999675 0.7622897677
58 0.03500000015 -0.03033304214 0.006561999675 0.8677175676
59 0.03500000015 -0.03018904291 0.006561999675 0.9277651217
60 0.03500000015 -0.03004504181 0.006561999675 1.002528235
61 0.03500000015 -0.02990104258 0.006561999675 1.036855234
62 0.03500000015 -0.02975704335 0.006561999675 1.059846304
63 0.03500000015 -0.02961304225 0.006561999675 1.219385944
64 0.03500000015 -0.02946904302 0.006561999675 1.402020734
65 0.03500000015 -0.02932504192 0.006561999675 1.828496399
66 0.03500000015 -0.02918104269 0.006561999675 2.069640356
67 0.03500000015 -0.02903704345 0.006561999675 1.890974539
68 0.03500000015 -0.02846104279 0.006561999675 1.586144481
69 0.03500000015 -0.02860504203 0.006561999675 1.574366709
70 0.03500000015 -0.02874904312 0.006561999675 1.662037544
71 0.03500000015 -0.02889304236 0.006561999675 1.72873029
72 0.03500000015 -0.02296095341 0.006562000141 0.008501566743
73 0.03500000015 -0.02296585403 0.006562000141 0.02497346817
74 0.03500000015 -0.02297452837 0.006562000141 0.04407171216
75 0.03500000015 -0.02298492938 0.006562000141 0.06608098015
76 0.03500000015 -0.0229973942 0.006562000606 0.09109933341
1 0.03500000015 -0.03018904291 0.006561999675 0.4803778202
2 0.03500000015 -0.03033304214 0.006561999675 0.4021922106
3 0.03500000015 -0.03047704324 0.006561999675 0.3223110239
4 0.03500000015 -0.03062104248 0.006561999675 0.2545249955
5 0.03500000015 -0.03076504171 0.006561999675 0.23417953
6 0.03500000015 -0.03090904281 0.006561999675 0.2422452265
7 0.03500000015 -0.03105304204 0.006561999675 0.3033719015
8 0.03500000015 -0.03119704314 0.006561999675 0.3825684579
9 0.03500000015 -0.03134104237 0.006561999675 0.4476519446
10 0.03500000015 -0.03148504347 0.006561999675 0.4960472694
11 0.03500000015 -0.03162904084 0.006561999675 0.4915335581
12 0.03500000015 -0.03177304193 0.006561999675 0.4507005342
13 0.03500000015 -0.03191704303 0.006561999675 0.4010133147
14 0.03500000015 -0.0320610404 0.006562000141 0.3331082173
15 0.03500000015 -0.03219095245 0.006562000141 0.2813867947
16 0.03500000015 -0.03232943267 0.006562000141 0.2456779035
17 0.03500000015 -0.0229973942 0.006562000141 0.1092655747
18 0.03500000015 -0.02301233262 0.006562000141 0.1202217823
19 0.03500000015 -0.02303021587 0.006561999675 0.1232311799
20 0.03500000015 -0.02305160835 0.006562000141 0.1199196869
21 0.03500000015 -0.02307719551 0.006561999675 0.1155030365
22 0.03500000015 -0.02310776524 0.006561999675 0.1187929356
23 0.03500000015 -0.02314046025 0.006562000141 0.1335127501
24 0.03500000015 -0.0232069958 0.006562000141 0.1578510173
25 0.03500000015 -0.02332915738 0.006562000141 0.2684650527
26 0.03500000015 -0.02344694175 0.006562000141 0.3271091468
27 0.03500000015 -0.02356504276 0.006561999675 0.3905068942
28 0.03500000015 -0.023709042 0.006561999675 0.3741735436
29 0.03500000015 -0.02385304309 0.006561999675 0.4862783767
30 0.03500000015 -0.02399704233 0.006561999675 0.9157053707
31 0.03500000015 -0.02414104342 0.006561999675 1.446099111
32 0.03500000015 -0.02428504266 0.006561999675 1.656085209
33 0.03500000015 -0.02442904189 0.006561999675 1.736834771
34 0.03500000015 -0.02457304299 0.006561999675 1.647016916
35 0.03500000015 -0.02471704222 0.006562000141 1.284853846
36 0.03500000015 -0.02486104332 0.006562000141 1.164691287
37 0.03500000015 -0.02500504255 0.006561999675 1.253658871
38 0.03500000015 -0.02514904365 0.006561999675 1.196051956
39 0.03500000015 -0.02529304288 0.006561999675 1.222797098
40 0.03500000015 -0.02543704212 0.006561999675 1.331706261
41 0.03500000015 -0.02558104321 0.006561999675 1.475538069
42 0.03500000015 -0.02572504245 0.006561999675 1.685688553
43 0.03500000015 -0.02586904354 0.006561999675 1.90022906
44 0.03500000015 -0.02601304278 0.006561999675 1.664013962
45 0.03500000015 -0.02615704201 0.006561999675 1.524717127
46 0.03500000015 -0.02630104311 0.006561999675 1.684815932
47 0.03500000015 -0.02644504234 0.006561999675 1.832928036
48 0.03500000015 -0.02658904344 0.006561999675 1.845991387
49 0.03500000015 -0.02673304267 0.006561999675 1.804442111
50 0.03500000015 -0.02687704191 0.006561999675 1.772487122
51 0.03500000015 -0.027021043 0.006562000141 1.792453621
52 0.03500000015 -0.02716504224 0.006562000141 1.821195999
53 0.03500000015 -0.02730904333 0.006561999675 1.881988343
54 0.03500000015 -0.02745304257 0.006561999675 2.011837719
55 0.03500000015 -0.0275970418 0.006561999675 2.142516272
56 0.03500000015 -0.0277410429 0.006561999675 2.256170577
57 0.03500000015 -0.02788504213 0.006561999675 2.263345003
58 0.03500000015 -0.02802904323 0.006561999675 2.180452264
59 0.03500000015 -0.02817304246 0.006561999675 1.829053036
60 0.03500000015 -0.02831704356 0.006561999675 1.436387414
61 0.03500000015 -0.02846104279 0.006561999675 1.316484526
62 0.03500000015 -0.02860504203 0.006561999675 1.363207454
63 0.03500000015 -0.02874904312 0.006561999675 1.467491493
64 0.03500000015 -0.02889304236 0.006561999675 1.677346693
65 0.03500000015 -0.02903704345 0.006561999675 1.63263415
66 0.03500000015 -0.02918104269 0.006561999675 1.520924077
67 0.03500000015 -0.02932504192 0.006561999675 1.064640655
68 0.03500000015 -0.02946904302 0.006561999675 0.7728995089
69 0.03500000015 -0.02961304225 0.006561999675 0.7381002317
70 0.03500000015 -0.02975704335 0.006561999675 0.7374155281
71 0.03500000015 -0.02990104258 0.006561999675 0.7418405904
72 0.03500000015 -0.03004504181 0.006561999675 0.5543200363
73 0.03500000015 -0.02298492938 0.006562000141 0.0913658822
74 0.03500000015 -0.02297452837 0.006562000141 0.06842420703
75 0.03500000015 -0.02296585403 0.006562000141 0.04259215789
76 0.03500000015 -0.02296095341 0.006562000141 0.01575248271
1 0.03500000015 -0.03119704314 0.006561999675 0.8737140237
2 0.03500000015 -0.03105304204 0.006561999675 0.7369144256
3 0.03500000015 -0.03090904281 0.006561999675 0.1554507932
4 0.03500000015 -0.03076504171 0.006562000141 0.4416683309
5 0.03500000015 -0.03062104248 0.006561999675 1.08465854
6 0.03500000015 -0.03047704324 0.006561999675 1.608478269
7 0.03500000015 -0.03033304214 0.006561999675 1.451442492
8 0.03500000015 -0.03018904291 0.006561999675 1.485469265
9 0.03500000015 -0.03004504181 0.006561999675 1.667545177
10 0.03500000015 -0.02990104258 0.006561999675 1.684427979
11 0.03500000015 -0.02975704335 0.006561999675 1.483567474
12 0.03500000015 -0.02961304225 0.006561999675 1.533235774
13 0.03500000015 -0.02946904302 0.006561999675 1.848376814
14 0.03500000015 -0.02932504192 0.006561999675 2.245787009
15 0.03500000015 -0.02918104269 0.006561999675 2.576733878
16 0.03500000015 -0.02903704345 0.006561999675 2.561750067
17 0.03500000015 -0.02889304236 0.006561999675 2.532038859
18 0.03500000015 -0.02874904312 0.006561999675 2.334889428
19 0.03500000015 -0.02860504203 0.006561999675 1.772064988
20 0.03500000015 -0.02846104279 0.006561999675 1.396436102
21 0.03500000015 -0.02831704356 0.006561999675 1.448204275
22 0.03500000015 -0.02817304246 0.006561999675 1.471678143
23 0.03500000015 -0.02802904323 0.006561999675 1.497579098
24 0.03500000015 -0.02788504213 0.006561999675 1.352855671
25 0.03500000015 -0.0277410429 0.006561999675 1.092941429
26 0.03500000015 -0.0275970418 0.006561999675 1.05227748
27 0.03500000015 -0.02745304257 0.006561999675 1.051989843
28 0.03500000015 -0.02730904333 0.006561999675 1.018024538
29 0.03500000015 -0.02716504224 0.006561999675 1.052687726
30 0.03500000015 -0.027021043 0.006561999675 1.000154214
31 0.03500000015 -0.02687704191 0.006561999675 0.9686311078
32 0.03500000015 -0.02673304267 0.006561999675 0.8090301629
33 0.03500000015 -0.02658904344 0.006561999675 0.6212706749
34 0.03500000015 -0.02644504234 0.006561999675 0.7214677228
35 0.03500000015 -0.02630104311 0.006561999675 0.9520072557
36 0.03500000015 -0.02615704201 0.006561999675 1.114012252
37 0.03500000015 -0.02601304278 0.006561999675 1.145342028
38 0.03500000015 -0.02586904354 0.006561999675 1.137463163
39 0.03500000015 -0.02572504245 0.006561999675 1.02414134
40 0.03500000015 -0.02558104321 0.006561999675 0.7171883048
41 0.03500000015 -0.02543704212 0.006561999675 0.5251944404
42 0.03500000015 -0.02529304288 0.006561999675 0.4765192162
43 0.03500000015 -0.02514904365 0.006561999675 0.443427793
44 0.03500000015 -0.02500504255 0.006561999675 0.3709183963
45 0.03500000015 -0.02486104332 0.006561999675 0.3139518201
46 0.03500000015 -0.02471704222 0.006561999675 0.336921262
47 0.03500000015 -0.02457304299 0.006561999675 0.5132548338
48 0.03500000015 -0.02442904189 0.006561999675 0.4923101594
49 0.03500000015 -0.02428504266 0.006562000141 0.5208768074
50 0.03500000015 -0.02414104342 0.006562000141 0.5852936061
51 0.03500000015 -0.02399704233 0.006561999675 0.5693119335
52 0.03500000015 -0.02385304309 0.006562000141 0.4816622923
53 0.03500000015 -0.023709042 0.006561999675 0.3797339041
54 0.03500000015 -0.02356504276 0.006561999675 0.3005293193
55 0.03500000015 -0.02344694175 0.006562000141 0.2505871269
56 0.03500000015 -0.02332915738 0.006562000141 0.2616916066
57 0.03500000015 -0.0232069958 0.006562000141 0.2362576329
58 0.03500000015 -0.02314046025 0.006562000141 0.2429265271
59 0.03500000015 -0.02310776524 0.006561999675 0.2251731354
60 0.03500000015 -0.02307719551 0.006561999675 0.204830042
61 0.03500000015 -0.02305160835 0.006562000141 0.1797884441
62 0.03500000015 -0.02296095528 0.006562000141 0.009124571531
63 0.03500000015 -0.02296585403 0.006562000141 0.02689313305
64 0.03500000015 -0.02297452837 0.006562000141 0.04731892652
65 0.03499999642 -0.02298492752 0.006562000141 0.07044554435
66 0.03499999642 -0.0229973942 0.006562000141 0.09606911111
67 0.03500000015 -0.02301233448 0.006562000141 0.1236382263
68 0.03500000015 -0.02303021587 0.006562000141 0.1520700627
69 0.03500000015 -0.03232943267 0.006562000141 0.4274131651
70 0.03500000015 -0.03219095245 0.006562000141 0.4501036794
71 0.03500000015 -0.0320610404 0.006561999675 0.3849499451
72 0.03500000015 -0.03191704303 0.006561999675 0.2932471687
73 0.03500000015 -0.03177304193 0.006561999675 0.4063299993
74 0.03500000015 -0.03162904084 0.006561999675 0.4460482597
75 0.03500000015 -0.03148504347 0.006561999675 0.4736342851
76 0.03500000015 -0.03134104237 0.006561999675 0.6257415703
1 0.03500000015 -0.02860504203 0.006561999675 0.8716318524
2 0.03500000015 -0.02846104279 0.006561999675 1.244021053
3 0.03500000015 -0.02831704356 0.006561999675 1.569712053
4 0.03500000015 -0.02817304246 0.006561999675 1.832883459
5 0.03500000015 -0.02296095528 0.006562000141 0.007811085535
6 0.03500000015 -0.02296585217 0.006562000141 0.02457577513
7 0.03500000015 -0.02297453023 0.006561999675 0.04633950457
8 0.03500000015 -0.02298492938 0.006562000141 0.07441472783
9 0.03500000015 -0.02299739607 0.006562000606 0.1100107571
10 0.03500000015 -0.02301233448 0.006562000141 0.15375253
11 0.03500000015 -0.02303021587 0.006562000141 0.2043525975
12 0.03500000015 -0.02305160835 0.006562000141 0.2574041388
13 0.03500000015 -0.02307719551 0.006561999675 0.3024510251
14 0.03500000015 -0.02310776524 0.006561999675 0.3300249262
15 0.03500000015 -0.02314046025 0.006562000141 0.329209154
16 0.03500000015 -0.0232069958 0.006562000141 0.3118712173
17 0.03500000015 -0.02332915738 0.006562000141 0.399026061
18 0.03500000015 -0.02344694175 0.006562000141 0.5091576973
19 0.03500000015 -0.02356504276 0.006562000141 0.6384843736
20 0.03500000015 -0.023709042 0.006562000141 0.937231665
21 0.03500000015 -0.02385304309 0.006561999675 1.171723825
22 0.03500000015 -0.02399704233 0.006561999675 1.338214588
23 0.03500000015 -0.02414104342 0.006562000141 1.562842509
24 0.03500000015 -0.03232943267 0.006562000141 0.4394675906
25 0.03500000015 -0.03219095245 0.006562000141 0.6534995431
26 0.03500000015 -0.0320610404 0.006562000141 0.6506277078
27 0.03500000015 -0.03191704303 0.006561999675 0.576710543
28 0.03500000015 -0.03177304193 0.006561999675 0.4936178558
29 0.03500000015 -0.03162904084 0.006561999675 0.4444772815
30 0.03500000015 -0.03148504347 0.006562000141 0.4915640522
31 0.03500000015 -0.03134104237 0.006562000141 0.5944493496
32 0.03500000015 -0.03119704314 0.006561999675 0.6872057163
33 0.03500000015 -0.03105304204 0.006562000141 0.7088769975
34 0.03500000015 -0.03090904281 0.006561999675 0.7449573172
35 0.03500000015 -0.03076504171 0.006562000141 0.8941947014
36 0.03500000015 -0.03062104248 0.006562000141 1.058531199
37 0.03500000015 -0.03047704324 0.006561999675 1.144709845
38 0.03500000015 -0.03033304214 0.006562000141 1.132225449
39 0.03500000015 -0.03018904291 0.006562000141 1.053837778
40 0.03500000015 -0.03004504368 0.006562000141 0.9798461212
41 0.03500000015 -0.02990104258 0.006562000141 1.017508996
42 0.03500000015 -0.02975704335 0.006561999675 1.128374993
43 0.03500000015 -0.02961304225 0.006562000141 1.654546134
44 0.03500000015 -0.02946904302 0.006561999675 2.156070749
45 0.03500000015 -0.02932504192 0.006561999675 1.694310943
46 0.03500000015 -0.02918104269 0.006561999675 1.444163402
47 0.03500000015 -0.02903704345 0.006561999675 1.427931617
48 0.03500000015 -0.02889304236 0.006561999675 0.6962632556
49 0.03500000015 -0.02874904312 0.006561999675 0.5866269916
50 0.03500000015 -0.02428504266 0.006561999675 1.724007501
51 0.03500000015 -0.02442904189 0.006561999675 1.791034476
52 0.03500000015 -0.02457304299 0.006561999675 1.831812888
53 0.03500000015 -0.02471704222 0.006561999675 1.864497557
54 0.03500000015 -0.02486104332 0.006562000141 1.876973742
55 0.03500000015 -0.02500504255 0.006561999675 1.929570153
56 0.03500000015 -0.02514904365 0.006561999675 2.016070556
57 0.03500000015 -0.02529304288 0.006561999675 2.153608788
58 0.03500000015 -0.02543704212 0.006561999675 2.23338081
59 0.03500000015 -0.02558104321 0.006561999675 2.140246975
60 0.03500000015 -0.02572504245 0.006561999675 1.921785506
61 0.03500000015 -0.02586904354 0.006561999675 1.910898231
62 0.03500000015 -0.02601304278 0.006562000141 1.949273597
63 0.03500000015 -0.02615704201 0.006561999675 1.855430872
64 0.03500000015 -0.02630104311 0.006562000141 1.795918706
65 0.03500000015 -0.02644504234 0.006561999675 1.817725313
66 0.03500000015 -0.02658904344 0.006561999675 1.951909347
67 0.03500000015 -0.02673304267 0.006561999675 2.087866583
68 0.03500000015 -0.02687704191 0.006561999675 2.064413694
69 0.03500000015 -0.027021043 0.006561999675 1.92713297
70 0.03500000015 -0.02716504224 0.006561999675 1.895831927
71 0.03500000015 -0.02730904333 0.006561999675 2.02895851
72 0.03500000015 -0.02745304257 0.006561999675 2.098465577
73 0.03500000015 -0.0275970418 0.006561999675 2.148131303
74 0.03500000015 -0.0277410429 0.006561999675 2.281286818
75 0.03500000015 -0.02788504213 0.006561999675 2.276448688
76 0.03500000015 -0.02802904323 0.006561999675 2.114411912
1 0.03500000015 -0.02529304288 0.006561999675 1.292707296
2 0.03500000015 -0.02514904365 0.006561999675 1.297210102
3 0.03500000015 -0.02500504255 0.006561999675 1.415276667
4 0.03500000015 -0.02486104332 0.006561999675 1.352769053
5 0.03500000015 -0.02471704222 0.006561999675 1.026469467
6 0.03500000015 -0.02457304299 0.006562000141 0.8392592611
7 0.03500000015 -0.02442904375 0.006561999675 0.8860365612
8 0.03500000015 -0.02428504266 0.006561999675 0.9284689921
9 0.03500000015 -0.02414104342 0.006561999675 0.9239676018
10 0.03500000015 -0.02399704233 0.006561999675 0.9633629166
11 0.03500000015 -0.02385304309 0.006561999675 0.9482682165
12 0.03500000015 -0.023709042 0.006562000141 0.8728502627
13 0.03500000015 -0.02356504276 0.006562000141 0.6923247156
14 0.03500000015 -0.02344694175 0.006562000141 0.571880521
15 0.03500000015 -0.02332915738 0.006562000141 0.4302617999
16 0.03500000015 -0.0232069958 0.006562000141 0.3738438299
17 0.03500000015 -0.02314046025 0.006562000141 0.4127314791
18 0.03500000015 -0.02310776524 0.006561999675 0.3916609602
19 0.03500000015 -0.02307719551 0.006561999675 0.3532941809
20 0.03500000015 -0.02305160835 0.006562000141 0.3098243111
21 0.03500000015 -0.02303021587 0.006561999675 0.2625288218
22 0.03500000015 -0.02301233262 0.006562000141 0.2149695508
23 0.03500000015 -0.0229973942 0.006562000141 0.1689404953
24 0.03500000015 -0.02298492938 0.006562000141 0.1257129052
25 0.03500000015 -0.02903704345 0.006561999675 0.5392162789
26 0.03500000015 -0.02889304236 0.006561999675 0.5573041629
27 0.03500000015 -0.02874904312 0.006561999675 0.5722325328
28 0.03500000015 -0.02860504203 0.006561999675 0.7454741645
29 0.03500000015 -0.02846104279 0.006561999675 0.8760971898
30 0.03500000015 -0.02831704356 0.006561999675 0.7661464004
31 0.03500000015 -0.02817304246 0.006562000141 0.7410917868
32 0.03500000015 -0.02802904323 0.006561999675 0.6952948785
33 0.03500000015 -0.02788504213 0.006561999675 0.7200474955
34 0.03500000015 -0.0277410429 0.006561999675 0.8653991355
35 0.03500000015 -0.0275970418 0.006561999675 1.090753532
36 0.03500000015 -0.02745304257 0.006561999675 1.257929273
37 0.03500000015 -0.02730904333 0.006561999675 1.338650379
38 0.03500000015 -0.02716504224 0.006561999675 1.441475648
39 0.03500000015 -0.027021043 0.006561999675 1.595490879
40 0.03500000015 -0.02687704191 0.006561999675 1.675888779
41 0.03500000015 -0.02673304267 0.006561999675 1.537839114
42 0.03500000015 -0.02658904344 0.006561999675 1.289013249
43 0.03500000015 -0.02644504234 0.006561999675 1.207376635
44 0.03500000015 -0.02630104311 0.006561999675 1.26426042
45 0.03500000015 -0.02615704201 0.006561999675 1.32761302
46 0.03500000015 -0.02601304278 0.006561999675 1.282977839
47 0.03500000015 -0.02586904354 0.006561999675 1.15056815
48 0.03500000015 -0.02572504245 0.006561999675 1.087599823
49 0.03500000015 -0.02558104321 0.006561999675 1.110435343
50 0.03500000015 -0.02543704212 0.006561999675 1.164013846
51 0.03500000015 -0.03232943267 0.006562000141 0.3471041084
52 0.03500000015 -0.03219095245 0.006562000141 0.4969440349
53 0.03500000015 -0.0320610404 0.006561999675 0.8191540138
54 0.03500000015 -0.03191704303 0.006561999675 1.222322331
55 0.03500000015 -0.03177304193 0.006561999675 1.258636691
56 0.03500000015 -0.03162904084 0.006561999675 1.286840414
57 0.03500000015 -0.03148504347 0.006561999675 1.172221042
58 0.03500000015 -0.03134104237 0.006561999675 1.001768206
59 0.03500000015 -0.03119704314 0.006561999675 0.9535165048
60 0.03500000015 -0.03105304204 0.006561999675 0.9912376738
61 0.03500000015 -0.03090904281 0.006561999675 0.9346570677
62 0.03500000015 -0.03076504171 0.006561999675 0.8056561801
63 0.03500000015 -0.03062104248 0.006561999675 0.6673315838
64 0.03500000015 -0.03047704324 0.006561999675 0.5410216964
65 0.03500000015 -0.03033304214 0.006561999675 0.3890204115
66 0.03500000015 -0.03018904291 0.006561999675 0.5089598013
67 0.03500000015 -0.03004504181 0.006561999675 0.6809172922
68 0.03500000015 -0.02990104258 0.006561999675 0.6859908127
69 0.03500000015 -0.02975704335 0.006561999675 0.5669672524
70 0.03500000015 -0.02961304225 0.006561999675 0.4989824515
71 0.03500000015 -0.02946904302 0.006561999675 0.4757977868
72 0.03500000015 -0.02932504192 0.006561999675 0.4965424285
73 0.03500000015 -0.02918104269 0.006561999675 0.5058207321
74 0.03500000015 -0.02296095528 0.006562000141 0.01720112081
75 0.03500000015 -0.02296585217 0.006562000141 0.04965121295
76 0.03500000015 -0.02297452837 0.006562000141 0.0858574852
1 0.03500000015 -0.02500504255 0.006561999675 0.9173233396
2 0.03500000015 -0.02486104332 0.006561999675 0.9740934513
3 0.03500000015 -0.02471704222 0.006561999675 0.9551705408
4 0.03500000015 -0.02457304299 0.006561999675 0.8998299911
5 0.03500000015 -0.02442904189 0.006561999675 0.8545404734
6 0.03500000015 -0.02428504266 0.006562000141 0.8276043852
7 0.03500000015 -0.02414104342 0.006562000141 0.7758146273
8 0.03500000015 -0.02399704233 0.006561999675 0.5926391165
9 0.03500000015 -0.02385304309 0.006562000141 0.4716540836
10 0.03500000015 -0.023709042 0.006561999675 0.4549966039
11 0.03500000015 -0.02356504276 0.006561999675 0.4631700974
12 0.03500000015 -0.02344694175 0.006562000141 0.4807934301
13 0.03500000015 -0.02332915738 0.006562000141 0.47161936
14 0.03500000015 -0.0232069958 0.006562000141 0.375605153
15 0.03500000015 -0.02314046025 0.006562000141 0.3972791697
16 0.03500000015 -0.02310776524 0.006561999675 0.4245172293
17 0.03500000015 -0.02307719551 0.006561999675 0.4233940146
18 0.03500000015 -0.02305160835 0.006562000141 0.39140852
19 0.03500000015 -0.02303021587 0.006562000141 0.3396871112
20 0.03500000015 -0.02301233448 0.006562000141 0.2786137543
21 0.03499999642 -0.0229973942 0.006562000141 0.216554141
22 0.03499999642 -0.02298492752 0.006562000141 0.1582503949
23 0.03500000015 -0.02297452837 0.006562000141 0.1057854998
24 0.03500000015 -0.02296585403 0.006562000141 0.05980648518
25 0.03500000015 -0.02296095528 0.006562000141 0.0201545294
26 0.03500000015 -0.02961304225 0.006561999675 1.737349275
27 0.03500000015 -0.02946904302 0.006561999675 1.370445741
28 0.03500000015 -0.02932504192 0.006561999675 1.210206904
29 0.03500000015 -0.02918104269 0.006561999675 1.311603424
30 0.03500000015 -0.02903704345 0.006561999675 1.675253956
31 0.03500000015 -0.02889304236 0.006561999675 2.080798173
32 0.03500000015 -0.02874904312 0.006561999675 2.34353671
33 0.03500000015 -0.02860504203 0.006561999675 2.40103933
34 0.03500000015 -0.02846104279 0.006561999675 2.353023572
35 0.03500000015 -0.02831704356 0.006561999675 2.224026341
36 0.03500000015 -0.02817304246 0.006561999675 2.114344767
37 0.03500000015 -0.02802904323 0.006561999675 1.84644178
38 0.03500000015 -0.02788504213 0.006561999675 1.636844682
39 0.03500000015 -0.0277410429 0.006561999675 1.671877652
40 0.03500000015 -0.0275970418 0.006561999675 1.276191049
41 0.03500000015 -0.02745304257 0.006561999675 1.163717862
42 0.03500000015 -0.02730904333 0.006561999675 1.302018871
43 0.03500000015 -0.02716504224 0.006561999675 1.416070086
44 0.03500000015 -0.027021043 0.006561999675 1.582407114
45 0.03500000015 -0.02687704191 0.006561999675 1.738360841
46 0.03500000015 -0.02673304267 0.006561999675 1.740613177
47 0.03500000015 -0.02658904344 0.006561999675 1.552349894
48 0.03500000015 -0.02644504234 0.006561999675 1.191343641
49 0.03500000015 -0.02630104311 0.006561999675 1.149465458
50 0.03500000015 -0.02615704201 0.006561999675 1.100220681
51 0.03500000015 -0.02601304278 0.006561999675 0.9512634862
52 0.03500000015 -0.02586904354 0.006561999675 0.6047014182
53 0.03500000015 -0.02572504245 0.006561999675 0.663907358
54 0.03500000015 -0.02558104321 0.006561999675 0.772343189
55 0.03500000015 -0.02543704212 0.006561999675 0.7899763561
56 0.03500000015 -0.02529304288 0.006561999675 0.8390857765
57 0.03500000015 -0.02514904365 0.006561999675 0.9419024438
58 0.03500000015 -0.03232943267 0.006562000141 0.5609837642
59 0.03500000015 -0.03219095245 0.006562000141 0.09168053446
60 0.03500000015 -0.0320610404 0.006561999675 0.2280714868
61 0.03500000015 -0.03191704303 0.006561999675 0.3682139943
62 0.03500000015 -0.03177304193 0.006561999675 0.4963723475
63 0.03500000015 -0.03162904084 0.006561999675 0.6108878207
64 0.03500000015 -0.02975704335 0.006561999675 1.900581012
65 0.03500000015 -0.02990104258 0.006561999675 2.024056479
66 0.03500000015 -0.03004504181 0.006561999675 1.788232427
67 0.03500000015 -0.03018904291 0.006561999675 1.513668879
68 0.03500000015 -0.03033304214 0.006561999675 1.19467804
69 0.03500000015 -0.03047704324 0.006561999675 0.954685475
70 0.03500000015 -0.03062104248 0.006561999675 0.9495133604
71 0.03500000015 -0.03076504171 0.006562000141 0.8474021009
72 0.03500000015 -0.03090904281 0.006561999675 0.6308405711
73 0.03500000015 -0.03105304204 0.006561999675 0.4281747656
74 0.03500000015 -0.03119704314 0.006561999675 0.5074690564
75 0.03500000015 -0.03134104237 0.006562000141 0.7080504421
76 0.03500000015 -0.03148504347 0.006561999675 0.7585039797
1 0.03500000015 -0.02601304278 0.006561999675 0.5642436149
2 0.03500000015 -0.02586904354 0.006562000141 0.5416820917
3 0.03500000015 -0.02572504245 0.006561999675 0.6527372734
4 0.03500000015 -0.02558104321 0.006561999675 0.7703662688
5 0.03500000015 -0.02543704212 0.006561999675 0.873729592
6 0.03500000015 -0.02529304288 0.006562000141 0.9868618655
7 0.03500000015 -0.02514904365 0.006561999675 1.049538815
8 0.03500000015 -0.02500504255 0.006561999675 1.052232174
